COM-Tipo1,COM-Tipo2,COM-Tipo3,COM-Tipo4,COM-Tipo5,COM-Tipo6,COM-Tipo7,COM-Tipo8,COM-Tipo9,COM-Tipo10,IND-Tipo1,IND-Tipo2,IND-Tipo3,IND-Tipo4,IND-Tipo5,IND-Tipo6,IND-Tipo7,IND-Tipo8,IND-Tipo9,IND-Tipo10,IP-Tipo1,RES-Tipo1,RES-Tipo2,RES-Tipo3,RES-Tipo4,RES-Tipo5,RES-Tipo6,RES-Tipo7,RES-Tipo8,RES-Tipo9,RES-Tipo10,RUR-Tipo1,RUR-Tipo2,RUR-Tipo3,RUR-Tipo4,RUR-Tipo5,RUR-Tipo6,RUR-Tipo7,RUR-Tipo8,RUR-Tipo9,RUR-Tipo10,SP-Tipo1,SP-Tipo2,SP-Tipo3,SP-Tipo4,SP-Tipo5,SP-Tipo6,SP-Tipo7,SP-Tipo8,SP-Tipo9,SP-Tipo10
56.6952198752851,7.70670728168253,5.90308849102447,14.3879528275101,16.5891786375844,8.49221018460425,18.1416907604781,1.96813028894138,11.6052382146097,10.5777813005226,2.12234112287782,3.1536305217362,1.98627411524802,0.942463629091915,0.902046140320895,1.51617839734308,1.91652508115074,1.33258713137226,0.600601995920918,0.411831504369965,0.00000,102.410768004091,63.9072017892353,65.9031674228487,70.5909407908734,63.0890192955912,47.1449278020809,52.8289481470717,68.1085653070616,44.1113817565172,42.7197799523821,24.907668532593,7.77993938109594,7.32503111374607,4.67047621047826,6.2295920143279,9.31046577776739,3.79840592109859,3.23402593161742,6.89695424639457,3.09749891725924,8.08704151234919,1.71087590652584,1.14103298855682,0.822787730638406,1.03561177682094,0.370704856574248,0.646673313235121,1.6211977051989,0.68427384894364,0.590324571703424
56.2242535644419,6.67685220474216,4.0967171216179,14.9695750226709,16.3360294359358,9.25136707909934,18.2995904194354,1.79647760867816,9.99733012587517,10.2527659181108,2.11899482488069,2.61406396032842,2.08081496442205,0.895919819409077,0.831054125348533,1.57472178947904,1.9903604492071,1.16155535477717,0.587698722235581,0.49333697690106,0.00000,98.883662663762,82.9402666963735,81.7718149772858,66.1301634551548,68.3955688465839,43.8817630130342,64.9023328909592,60.7030698980315,55.3312025370978,43.835753827326,23.2482794020691,8.29644410763029,8.61924751823726,5.22411623181744,5.93155616460765,8.3869006458575,3.68837167222273,3.05700259162676,4.47409240304963,5.7591437983168,8.47733875735959,1.72593489598498,1.10401719821582,0.71232052290598,0.837129887180457,0.358362613261467,0.699636068667897,1.59550785708439,0.771881081782841,0.617980888495857
55.5602859099034,9.51002399409209,2.86710616908964,16.1832644815929,14.848376169553,10.8900801911744,19.0378902276493,3.48001057570358,9.03211369060095,9.92943632672277,2.10586826934972,2.61839969917828,2.14619189797754,0.917299951628193,0.821471892551396,1.59770817712355,1.88506808249248,1.22650556488057,0.663878069019228,0.370802225459077,0.00000,102.248912657703,64.4155629943747,71.4637789545851,74.3833135867798,68.1667800286364,100.965358857524,76.95031040833,61.7087515368458,75.5684520123804,36.0403405112831,21.583230023323,6.37077150629522,8.21438727781966,7.99803641263712,5.59409886421248,9.13243689494709,3.06922245642381,3.15865635053228,6.39572776882555,5.24595029410422,8.35395013138797,1.65127674369012,1.0966260778055,0.722568170786705,0.760811197278281,0.340360898819949,0.654478292031125,1.56635339433624,0.830746281655546,0.634287573793388
55.3371482135251,10.6714916815244,4.4629431289213,16.7119788395869,19.4297040722941,10.4833698926009,19.8295115693209,3.14704937721384,10.5545464371303,9.98395890999099,2.13084440295679,2.33546919110031,2.18118357200089,0.869777160515002,0.636220502864964,1.57551650530798,1.87834704411728,1.31311919137173,0.652983645299091,0.422335551071164,0.00000,104.12607561819,65.3274830366781,71.2560061583283,90.179458577871,61.4066224480343,33.1572300275824,90.0213514004212,59.5818714747572,42.196065475786,36.3595961259427,21.9369199146426,7.89566870447521,7.52389376504734,7.4788587160866,5.62238005527287,8.0206440879573,2.30460966783477,3.60899076118948,6.40416710050557,5.74452136070989,8.60088016495639,1.51808025002095,1.16098673781645,0.701573088868397,0.74028263421478,0.337817754766025,0.855137486745783,1.46431659704412,0.846489353099628,0.642149069232905
55.0302149845201,11.06891522926,5.30840365084277,16.0437111361998,25.0412690405029,10.1984656248827,20.0162117655252,3.48708191057622,8.21752860370244,9.50114616354431,2.03062988624915,2.22686108974103,2.0784501193021,0.949415501459156,0.690940513829066,1.66662460019176,1.86768853651928,1.40520558056355,0.659731691729149,0.453380684522206,0.00000,100.849303163153,85.8309817790595,60.9448339661997,77.3601880931389,77.5307278877537,46.2176875388578,80.8686951669001,62.574822824349,37.4419120419628,36.2401569171734,22.7196000873829,7.92904349141778,7.08229543902182,8.06247406809229,6.54993517771278,8.60341817899062,1.95745830544201,3.31687858744526,3.72802725377437,5.9050825908687,8.03234388418606,1.55329492354051,1.1899573855746,0.729603570604231,1.00733007097172,1.17628147555065,1.06951768883242,1.05880717930353,0.763737619199325,0.643466593100018
58.547578648781,12.4242182905429,4.85292871504302,17.5016975933588,27.3332922448096,9.6328881380505,21.2129144079597,2.86253346093792,12.2846702246908,9.37504435630139,2.09093543952379,2.00716003153446,2.25438805020627,0.884874829597793,0.828172835102724,1.73713401784486,1.87577366477036,1.68005973419359,0.62656090991973,0.429049997649922,0.00000,105.798244560492,99.5997901038789,60.8144638797645,87.7432544806947,62.3287329200069,72.9020938628842,74.9922918571678,70.5146292675733,43.194987959339,37.6255800103821,22.9340590266135,8.6434096589665,8.53660393453794,6.03911607858337,6.85489180431303,8.67949148785008,2.21119187526827,3.81278877281128,3.79413376502031,6.0675344461676,8.23443819282964,1.70046001367623,1.41616753719308,0.715716480265249,1.10790232978876,0.339574924847427,0.772480393570886,1.16052261126096,0.81211697993809,0.64210508577641
61.3166577635694,13.1118391129189,3.98069413751271,17.6311977770829,27.6367346290714,10.0037217885034,21.6377681697546,2.53306493824612,10.373049365951,10.4332047617461,2.12091834007368,1.972595725647,2.16334156267928,0.79318701163251,0.825149828862841,1.69351784793023,1.66998698858089,1.42387487559722,0.574867241148049,0.525459705038129,0.00000,92.9613323521592,76.4120347745335,57.60483955693,74.3948387332435,66.1699823027394,109.718503464567,62.0132440289734,58.9205742347369,50.3823612374142,39.0637089140428,23.4760886230506,13.4958798118393,6.84831320580312,5.87244876887055,6.3697508381898,7.28683092323245,3.1013161477667,4.00262366389162,3.22255480421105,6.07755953235964,8.38935886739558,1.64799126722795,1.4755868446943,0.72747428392271,1.00012630559022,0.344195882862871,0.8066730639858,1.29308728429419,0.868171663643622,0.623088657162552
61.6697052506072,15.6786630845294,5.34229577136598,17.9214445436059,27.0309369577209,10.471858601042,21.2370074256529,1.8051789484414,12.2613128027042,9.40322453221724,2.24466309052035,1.96852517690417,2.1597244745999,0.986116429873045,0.688772510889741,1.74187540394581,1.51605682294925,1.34819924429549,0.545105707465887,0.448452645296362,0.00000,101.31489117501,81.3913900512129,73.7420862319773,90.386351765975,71.6156336601223,50.6705350650203,66.2464979276016,61.3030149042755,53.227797511588,48.4443324323098,23.1593558877897,15.4594262334245,8.37708687102144,7.09285935887196,6.92115279555089,8.04406230258314,2.29698131033594,4.0290077295673,6.6327755769174,6.9967516170705,8.14496664547111,1.52055574423814,1.47606859514997,0.7304243762175,1.0439889735195,1.70120941471803,0.968533900502221,1.12009635972504,0.845567020398391,0.593133787058916
56.4708164318305,14.1918214483995,8.71790311781113,17.6812639394314,27.7411042584762,10.1241865717936,21.221536722454,2.20474155716135,11.6584453681841,9.2116230908724,2.15309345544484,2.24424959262281,2.03695236508031,0.957557986540861,0.775941946365245,1.7135998625973,1.70179827340964,1.43545125270256,0.539458964063799,0.399889446594149,0.00000,102.488909483443,84.5704582217587,54.0952575014813,88.760979332378,67.7477145997035,59.208417740078,61.0553309447605,60.5336146065885,58.5947557538782,40.6976064941089,22.855975082229,7.98904798766996,6.57890564647317,8.70642279477724,6.97635378841064,9.38916603994649,2.17018500577471,4.18053147584113,7.59079340913403,4.8110046594591,9.51091585579949,1.77373999223625,1.47265270182651,0.730285914875478,1.10115385612449,2.27832536342947,0.980283174914406,1.110992432729,0.844725376168254,0.598022367050263
58.4239368024873,14.4553144916502,11.1011431804637,16.8301866038234,26.4847117964206,11.6507047980788,21.3815455122808,1.84312983058067,14.5512879112981,8.27605637497808,2.22512378516808,2.07715169562063,2.0060270207449,0.956709236959221,0.884724131422763,1.72432192304756,1.65530276255937,1.33117054363608,0.533441660993761,0.417277255201077,0.00000,97.1291532675068,79.6313418976435,52.619605312976,87.5809522348932,69.4944599578866,127.660083769788,60.068917860599,64.4192396911454,63.4016414874111,43.8148904240433,23.3420216880678,7.65980658162898,6.66192484627393,9.78049139395469,5.31121575609351,9.78538689450054,1.98145833773791,4.06322274369921,5.36073492480179,2.39467310529433,9.96871684283192,1.72656416840332,1.42344454475713,0.705671802257147,1.40773637016127,0.655032329087737,1.14876203008684,1.11351490875454,0.862241823957136,0.591775636668675
57.6291122137301,13.9891991482374,11.5011332946789,17.2576236175837,26.6585170951023,12.2187416049911,22.1803336020335,2.07112723767551,21.7243575256369,10.950587454647,2.2588321722277,2.21676949952508,1.95973441362882,0.943091172976776,0.909468251342738,1.61543797331779,1.37515589229834,1.15424434680586,0.580135764970583,0.454817223123775,0.00000,106.194941459192,75.1796007557563,45.8644820341226,90.8479434399486,54.9300460436794,41.3074390583185,63.7767625804857,60.588266309371,78.8813772993844,47.2109501103116,22.7569593888571,6.94281368725828,7.48678001946896,11.5270889278522,4.75768608251031,8.82213267273576,1.95916649648655,3.65026011239195,5.65050774290392,2.61266273021133,9.9234126619983,1.53030800187877,1.4641818772046,0.715113653114703,1.56018977475835,1.04594331527563,0.964298236421267,1.39456474019351,1.00758821914761,0.583390822020197
61.8962321071579,13.9995735531942,9.52965321324102,16.2232261517056,28.0110793574219,12.3766400737629,22.38845176709,3.54226707624507,23.8349749673584,9.9051523910599,2.11125897028822,2.0587026154162,1.9672982787917,0.637140981148235,0.704492274562709,1.73166155269056,1.4119808563009,1.2134329339066,0.548092477898832,0.372330518967927,0.00000,95.8548468733168,101.633397644163,40.6628732483218,95.978695017625,68.485283934313,46.0817405939121,65.0502733203804,60.5787836433725,59.1171279453205,47.5134471800795,23.3446519983213,8.07956215596354,7.90829929203524,11.0061901542088,5.03832965799264,9.40757003300939,2.04151244985375,3.74793007965096,4.16845647036877,2.49634027286173,9.83037391479051,1.69602376519723,1.45433930279763,0.729449228559358,1.299258395937,0.592165506332225,1.20151516410437,1.17438734115738,0.851604037811997,0.581630118098856
61.2322603022288,13.6934747815906,9.31858958308253,15.7938776389127,25.9029371354387,12.8734004826297,22.7507003039765,5.93945040678652,14.3149080273566,11.9079633137119,2.15868534350387,1.81890355896206,2.036098063684,0.626089159214599,0.849046044633402,1.74036827819069,1.54755514240556,1.23666683435218,0.55887172828672,0.408282737514114,0.00000,100.749663759035,105.845391899275,54.7704064565645,76.9213467853352,59.2560280915548,37.6211097039937,65.7458866003779,55.5559511939197,86.8174207421272,47.001719886079,22.5898937331675,7.97473915014961,8.28016961988265,10.3148218015889,4.78614393984356,9.63729264524597,1.53561533290056,3.89197721709443,4.46518557255568,3.65884048106972,8.65093409516995,1.51568057672147,1.2910151103622,0.7292990031388,1.18669633080268,0.37540345893258,0.770740151684292,1.43511614430885,0.963704066844788,0.597563825211186
58.3162777443559,14.6640750669882,9.76098347557639,19.2547301945053,23.444669789713,12.6580889276462,22.3689981537159,5.84866793564979,16.8976592603957,12.8900606084417,2.1885180746911,1.62365044378459,1.99545567897368,0.65892820543493,0.985538291798143,1.60390423689567,1.6807648046427,1.31065929926098,0.518033779319272,0.446710206141233,0.00000,99.7281820714211,86.7013400538597,43.3284277173996,84.0120441602641,66.9071264664513,62.0244158276593,59.9272782124166,63.5725385207949,67.5870975345629,42.6060509486806,22.6641076668892,8.11204057242878,9.6707220300472,10.8793642323358,4.66564853906952,8.83691105517844,1.432915587742,5.12414652836507,6.22147360552323,2.77908522789429,8.47327503773621,1.4489827510362,1.3018836704175,0.728743467770531,1.51829060767272,0.852847979988534,0.976672022509927,1.63412154770784,0.992491357376581,0.616808086603811
56.6092790789762,12.2154869205274,10.818319387609,16.7946750680092,20.8900293966519,13.317753786754,22.0588243241094,6.25721206601909,15.0266519272404,11.2679564747175,2.15460151198603,1.62433232850526,1.9561637504121,0.789480761447734,0.898052736195778,1.47399466904543,1.49635098318412,1.29011575203156,0.570823723348258,0.427903746047035,0.00000,93.929301710768,102.524284117168,72.8687874054246,80.918084937319,66.4819702782519,52.341844327148,79.4844354037674,59.7838465720498,73.8626839490453,39.3242297875972,22.2012681397964,9.52283546723226,10.852226023843,10.9954106123944,4.46294787097386,8.47808394118812,1.45177240066267,3.8765475894863,5.00988748669571,3.3066237191317,8.62314485860188,1.60668760486276,1.44761118435659,0.726569277575281,1.59024867164938,0.352916465711428,0.945714826462484,1.53983401746928,0.867993654622469,0.589287264034384
60.8908546609497,11.7411481121094,11.2418864367512,17.1989457608581,19.6424974082714,12.6565786126976,22.2163829186119,3.91880214274078,14.9161768290565,11.0078469764048,2.17022234530664,1.61023974673184,1.94517651511361,0.762108056839323,0.798377941895174,1.44792547215594,1.49589782006703,1.77814793115618,0.623194676316003,0.433058252390515,0.00000,94.3506409434078,113.831465188119,48.5184963726059,92.4184838423944,98.6371378839324,67.9361163327627,68.2621317130351,64.1771545475383,54.2000290772204,40.9890869623341,20.9190103390966,9.16389498186132,10.6479864457212,12.1413348534928,4.86894692449463,8.84129710286672,1.53692665807097,3.56304732211627,4.73549406426439,6.31353708890735,8.54618553266406,1.36089791813167,1.46912935611775,0.718163832747364,1.4755984413732,0.84347484028794,1.05528788480299,1.45531166906481,0.996168145457769,0.582615564962081
60.5752144006531,11.453656594623,10.7617969569191,17.5363275984071,20.3988592893254,13.0600559095466,21.7429620179132,3.04540049672346,14.4129666215749,14.4655222858884,2.21399426930036,1.66957165962878,1.86695592395772,0.781742620898084,0.864781868180799,1.48931887152621,1.39634888406501,1.91925754862194,0.672513963225199,0.44828756046838,0.00000,97.5415272902019,108.031639453932,55.3271596904254,109.54139201469,66.0672622101509,54.6734173820321,74.628079943761,66.2303090238222,40.532641284445,41.0893929924269,22.2666865406398,8.92090137159397,9.76298567824107,11.1155972210313,4.65912290382037,9.71116374446959,1.4968715708745,3.71785337911915,5.39449096978348,4.19392851815461,8.87924998625057,1.60726571456484,1.4534112175333,0.726285645435247,1.74055960507801,0.764544013721765,0.842391155440032,1.35219143678744,0.837008488262893,0.591362707161715
60.0750415467016,10.5960923357663,10.0897699761702,19.9411492651666,22.5365705422116,12.018941097445,21.8486368231055,3.54977003648599,19.849781588949,15.3942129641523,2.27836804435266,1.74984193708141,1.91511523016948,0.753281184595713,0.813262094279855,1.44378942506537,1.36474894870964,1.49556520900498,0.570414772569559,0.479590239373632,0.00000,101.597673645204,93.7337598410029,54.9030529407007,91.3459933658097,84.1564070750433,61.7878531602386,58.9434403235629,65.7476921423669,42.6906835168876,42.6117103724986,22.6092955748151,8.2993153870827,10.4460323291945,9.23863409214703,4.95588064675647,10.3133178418217,1.89960985144858,3.65556733324418,5.33492715311413,3.50340748615417,8.63149931257234,1.49932265241374,1.46712477861672,0.712230252452438,1.8523721890619,0.833351612900084,0.856746373355624,1.57689022833977,0.975839289412,0.588414396509242
63.1331102868937,10.4710327343389,10.004044771293,19.9419789770847,20.6517726816467,10.5097324720726,21.4766460986725,3.57029091060744,16.5027204157359,15.5897724133285,2.29695164603259,1.36243855076017,1.85649846615116,0.768167898072602,0.771322100325867,1.40301675319323,1.33088121412635,1.52995487424843,0.550759607239573,0.321326267036164,0.00000,98.0136034612269,113.065963541548,81.9982012988997,98.4376582700338,90.4201894123985,74.9680657829927,64.0541229315489,67.7578294068142,57.2205058784228,46.69772916397,22.0903569911363,8.19367981445135,10.1538351029538,7.75025246635962,5.04536225128717,8.6776711752152,1.49939741945033,3.88401774384841,5.04505820463378,3.03428928733147,8.42036368004452,1.30050355881658,1.46578566737924,0.727625127771218,1.41204542138325,0.708059570066076,0.874208471248893,1.61351159426899,0.96533199642209,0.579753203247881
61.4959200935272,11.2438494799734,7.77942002006694,18.8500003341737,19.9287731054396,11.9899124413005,20.4521133789353,4.00116438678651,17.2595755218899,12.512402037302,2.26859410395708,1.37070769618051,1.79955887182205,0.784277981067215,0.680830079009872,1.55761336165203,1.37198943437724,1.35250329827195,0.582130592109559,0.417981021023814,0.00000,98.5467962092903,128.73003956315,68.2525240470367,91.4053974184372,81.460489050112,97.572461189072,67.2261551524003,70.9415349674883,84.949157073616,45.8683768705414,21.7657462569396,7.49717015409656,10.354789097336,8.04260386741648,5.2467774578618,8.86840635780512,1.11181014097545,3.2830770712688,3.62741991599741,2.89036712700907,8.55032480329299,1.456396980881,1.46028899416734,0.728619394929179,1.47908010007306,0.554761383650571,0.865960634740557,1.54974455451814,0.784157631244783,0.633214213422931
60.5925679163609,10.1323399226626,7.64750054388143,17.1642785243644,19.9349126928712,11.9918956871596,19.2129913027044,5.57314059058379,15.2412472651795,13.6306642496744,2.16088906345134,1.51421202402914,1.7726584448238,0.864941146563089,0.572609530840066,1.58948127947265,1.57444016565727,1.67947243870008,0.596943121650452,0.530284266792769,0.00000,97.725246406082,98.1035973575493,79.131332407577,106.733254202364,73.8812745862189,68.3406704397003,77.4426854074435,68.4192716358479,68.0161591792982,43.279974287311,22.1288758614831,9.47648713997598,10.5453037598901,9.6767181013533,4.8846968646265,8.69516672094516,1.34045291914764,3.78521033296263,4.17970325159763,2.9359430276029,8.49277793600689,1.53867117575112,1.44512093489137,0.728365617501995,1.49056090373926,0.960364145119581,0.72891442228443,1.29515567404676,0.884833497232542,0.641766222426546
60.4311067339491,10.4254313852441,7.48476643131828,17.0838394370662,18.4917082792398,12.775720153794,18.356122646268,7.83278708575152,12.1520004242524,12.6906978145207,2.16748247732323,1.51274340764038,1.74452770174456,0.911367092121771,0.585389585043477,1.5654261205363,1.31034584560733,1.61982254410413,0.853783802957486,0.543642916119467,0.00000,93.7843252705993,77.6665096257905,66.6886220723134,103.515880673,103.319325680678,78.478275966492,99.4040838054031,69.4159415254108,112.92977091484,47.2962486941424,21.9151537234546,12.2375991633563,10.5793442897561,9.90507895048849,4.81664305709369,8.28697150026946,0.894843846822744,3.57621954904444,7.37955413566936,3.21354787605343,8.65416130597238,1.17058204356341,1.45824587296775,0.728635306209211,1.34033181844962,1.93904432522367,0.754001650314918,1.49879959641887,0.924471434002486,0.62627183870977
60.7085231171101,7.93724889350144,6.1737471341324,16.0028451692077,17.6920571523735,13.0145140392119,19.6159263632226,8.3968159580744,18.4928062406708,11.8952953449013,2.10125257751539,1.66411682981878,1.77008489763021,0.777857539386216,0.608635132712714,1.60005838143636,1.17789678817843,1.60456975656614,1.14665583870026,0.500218404212216,0.00000,92.9639247593811,99.1709205978151,78.5766388660952,100.502037050497,95.9489043682646,54.0238719120102,88.0627683961351,63.6258097914509,98.7272486015436,45.6689836824238,23.6475505498179,8.5771015700422,11.5851098061748,9.23542950206583,5.12445380988198,9.48099997009094,0.95761559524835,3.79188388692392,5.21516869087125,3.26082357535719,8.62418843812827,0.968745574041925,1.42634740710945,0.781982393259553,1.39254330173171,1.11750685947308,0.89621413458472,0.989856538047339,0.681222823759546,0.5877960875301
57.5331566468655,7.02694241637523,5.72436090533194,17.3896794043473,17.8783268676187,12.5557475880461,20.5368794926214,7.80198276431533,15.6637012466894,11.5883933658964,2.0193274120188,1.52907705143034,1.7187448970481,0.886405894484023,0.59854276239123,1.67615589533966,1.09550376535186,1.44739553444674,1.14636071848047,0.395238583253349,0.00000,90.9593760569355,84.3963423773456,74.6558139525001,92.3634827438606,70.413836787286,48.0216642049213,87.3244412490269,66.7408840961451,45.414087686789,56.0860473843715,23.46133190809,16.2950430193554,10.3589653671767,8.21862396865483,5.48632316042585,9.88193157938858,1.1876771357327,2.88648957850399,8.30695297758011,3.79977889178137,8.48327340860462,1.03930143170377,1.45675081691661,0.895458437415311,1.51917773834997,0.575238398713411,0.71026912077405,0.743777827459628,0.82546414700334,0.562783191731824
58.176998568886,6.6500645611816,5.6001826630091,17.1952538663092,18.6237104161007,13.6487075542039,20.3759341793527,7.65097360832063,17.1194009606735,12.2013884860118,1.9688014754089,1.6604357463823,1.67784905623876,0.944542983717841,0.527639206904766,1.5808790766707,1.22605112002528,1.56095290000605,1.14972978258938,0.288092899400183,0.00000,88.9031337510673,106.143501395808,75.5395426801571,96.7604508755925,60.2554711439546,61.0872101256114,73.3325526023436,69.1548123754904,49.9312710282654,45.0465830487788,23.5437872822417,11.3901655511599,10.7490251494969,7.58254676545658,5.02821628444053,8.93937724929431,0.640682374743093,2.7667701940228,7.77912536278612,3.70086756281233,8.54986227128457,0.895321430463776,1.45731340843127,0.895405029526341,1.53538481427925,0.669536617732985,0.94909668029087,0.546798700035072,0.825876378420747,0.597051770802488
57.5277718812148,5.27508788530278,5.5001618304696,16.5627012509833,16.4804652276413,13.477957797529,20.2095123035578,5.52679922073355,16.7398166082746,14.358003974828,2.01096040817596,1.67249551426388,1.66710242913974,0.950139140422825,0.512867433109934,1.4808825927856,1.35162285094231,1.76084847856149,1.10095341861802,0.42194999964395,0.00000,89.675893515301,102.593300108255,66.7216043720587,113.776559243393,66.2269567289063,121.51532863864,74.9592039666023,82.5167782327805,63.2858985676977,45.4794601231947,22.2817405426097,8.81142410241561,9.93094635352823,7.78614877791835,5.47679767754231,10.0280686751778,0.837274888089288,2.64025043977503,9.1740543907066,3.31066565058354,8.44125750798705,1.08409392058824,1.4537539909476,0.884906683565536,1.36233825616894,0.407412638742126,1.00516736665035,0.705722484500401,0.801067664279792,0.628766124124423
58.8245710817446,6.40678346260751,5.23189092083255,15.2684973873799,15.6851600480614,12.5517269886617,18.3272139547236,3.0307141258037,14.723522775402,12.9601146859247,1.978718863671,1.54062038944485,1.60253498192004,0.881580882118299,0.500851152297478,1.55090338589817,1.25866165254303,1.49056748670878,1.04362618240773,0.40772349911715,0.00000,97.6999502635494,95.7991664534951,66.7381042804763,109.695404709726,70.4148733473428,93.5501519311772,68.3003260489038,73.4119233297397,56.5833493854293,47.4983734496379,22.356157670011,8.55784516707651,9.65126243387874,9.01479226342725,5.14675456226682,10.5606124768447,0.947836969035503,2.81337163790551,11.7037841008568,5.2602622305895,8.1825700293017,0.948026264691414,1.45348467333888,0.894429996025988,1.14495641968771,0.820560350185631,0.981159253460754,0.306994807085387,0.77004700597926,0.631200770566061
56.7359739038001,5.25053714971189,4.48635994955927,15.4599112066536,15.6545274185206,11.8819685931287,17.4319053566974,3.22632249465791,15.249639232993,12.9713744516035,1.90481968336298,1.55947518556491,1.62079038995706,0.900817824094818,0.526125506996182,1.53112225927278,1.25944206325817,1.49979550581467,0.988497371345464,0.396446701612411,0.00000,95.2417887689518,113.707702309924,82.7241169164892,116.498603550016,75.554976731643,72.9289214995546,84.7471697692921,68.4672696826364,69.5481219450947,41.9962302710677,21.6492814961127,7.44945079640802,9.92778003249284,10.4981826931661,4.74110032688683,10.5162640238516,0.660190631193477,2.89621989538708,7.0907133549898,6.16425082296289,8.0418707552261,0.872393018609837,1.45337358936202,0.893470036941609,1.50462337226976,0.378869732005741,0.964611564189364,0.317829914274488,0.863150515301874,0.661690098793918
58.078865633847,5.56698400486103,5.30970242938291,15.4447302983779,16.4460590995473,12.0437749293508,17.5148155133434,3.54560563827274,14.0188353941065,14.9089231669125,2.01910704460169,1.5314991131908,1.64303375091717,0.769229849639848,0.558390904324741,1.54037303686106,1.2811135706183,1.30803745037379,0.527057429847332,0.38233311420988,0.00000,96.5160053804272,89.5067036962697,92.7862098243983,103.360855282654,85.9288564737075,73.0455818997352,66.3642098414522,58.287626207312,165.816608130411,45.7817045074162,22.0158357072332,8.09524325320243,9.06158074956015,9.44050274418983,5.19392238192392,10.3473126563523,1.14526694582266,3.59792845873406,3.30953329576331,4.06985253545022,8.28319498053223,0.946177220027952,1.43911983666478,0.884686038748814,1.22686194698026,0.83064339546256,1.04284329793787,0.372140751830604,0.809959661968889,0.658479073773243
59.4457397858834,5.75076243286283,4.73113165254111,14.7579005221482,16.7165561101166,10.9937010717962,17.1735542812447,7.29330389836034,18.0511524299676,14.3627559279757,2.10475814674225,1.53021347255902,1.54217067468198,0.60138743059203,0.574410752568834,1.5026878891994,1.2727587738059,1.18818987832006,0.901537995975738,0.390529637335813,0.00000,90.4996856280756,90.0797906093004,94.033915541146,102.010672179616,72.3452842935742,71.4411010676631,63.1069940270041,65.5924469949413,95.4523321645688,45.7060222565759,21.0153797462617,7.48849919874978,9.45006674025982,8.92393407950988,5.92613019985013,8.12702953285185,2.2605055843666,4.44144234569872,3.74768655698887,3.6539827384002,8.07764866494411,1.02552695373875,1.36130433595084,0.880300105646508,1.20598377456543,0.667413815142307,0.918123305159744,0.234851586090447,0.742891948002993,0.656613305466924
61.008310227917,5.42455575100692,4.49068604897568,14.5354403160075,16.5284550960346,11.2018282395384,18.4081744043291,3.61924623310689,16.9611743974178,13.5246973302229,2.1075017989051,1.41957967553253,1.49772576184103,0.718652904808817,0.554544026049795,1.6407554307549,1.25050643304902,1.32358853958889,0.730159940259191,0.274914261810883,0.00000,91.7625589168175,114.501719764549,90.3773605245361,93.5689641870027,68.3748745717188,110.130308731159,56.5790555621949,59.494431197815,72.1832855450866,48.1433850451563,20.920243478226,7.4907591924704,9.14303577268556,8.42698109316327,4.8020420428282,8.01103056185434,2.04862071148885,4.50146484160128,4.83443120538439,3.47882343892242,8.12388123627741,0.829907917908373,1.25251149663559,0.876984237672095,1.51269679701622,0.973747740633904,0.747723622251732,0.186798394283975,0.820520482787206,0.655227551929137
61.5329132577664,6.73301686260319,4.71996301998045,13.9010648857315,16.8396659739859,10.8023962918298,18.5917627841122,2.71297334059467,18.2130645401159,12.7060258175236,2.11115714839552,1.42484288929682,1.46260955321897,0.880736380678621,0.560721997482347,1.69125001055535,1.22588244175271,1.03963038265289,0.578110679654891,0.266840261030998,0.00000,96.7317997525972,84.508721161323,89.2673556132045,104.279902155999,81.9415975087184,103.223575390934,67.0957752698225,53.2986881669779,68.0665700678794,46.147278359297,20.8042982486876,7.03141109305785,9.63629008169512,8.97109137823114,4.94843884322654,8.30055884258484,2.24098072635249,4.032034173273,5.12083653056122,7.86994049402696,8.09928551192544,0.83034114541811,1.25166643443693,0.884973655161058,1.17438114608944,0.363964316526074,0.75087247724793,0.0300423978198307,0.74868464170267,0.654036294532969
