COM-Tipo1,COM-Tipo2,COM-Tipo3,COM-Tipo4,COM-Tipo5,COM-Tipo6,COM-Tipo7,COM-Tipo8,COM-Tipo9,COM-Tipo10,IND-Tipo1,IND-Tipo2,IND-Tipo3,IND-Tipo4,IND-Tipo5,IND-Tipo6,IND-Tipo7,IND-Tipo8,IND-Tipo9,IND-Tipo10,IP-Tipo1,RES-Tipo1,RES-Tipo2,RES-Tipo3,RES-Tipo4,RES-Tipo5,RES-Tipo6,RES-Tipo7,RES-Tipo8,RES-Tipo9,RES-Tipo10,RUR-Tipo1,RUR-Tipo2,RUR-Tipo3,RUR-Tipo4,RUR-Tipo5,RUR-Tipo6,RUR-Tipo7,RUR-Tipo8,RUR-Tipo9,RUR-Tipo10,SP-Tipo1,SP-Tipo2,SP-Tipo3,SP-Tipo4,SP-Tipo5,SP-Tipo6,SP-Tipo7,SP-Tipo8,SP-Tipo9,SP-Tipo10
59.3331564113222,6.84655732945409,4.55148520545504,14.9518112286408,14.000648809547,11.7303614757054,18.6019617587703,3.11856408655045,18.1704668836625,12.6574116815492,2.10922202889421,1.53988650658918,1.46483386490092,0.694064271939137,0.563996210103676,1.77886586476363,1.16936118998636,1.23821236647683,0.617864217072748,0.258710634339253,0.00000,87.2093707536286,169.999631529862,77.6311432623288,107.429757374938,82.064848485059,69.5266613280679,59.2844412995114,64.7307241571373,69.4309172333917,49.1758835784536,20.5738297486394,7.47851400046581,9.72181694350114,9.92583664245626,5.21926503516892,7.84124862788731,2.4795879522845,3.66220174840862,3.93783851810003,3.09150291461769,9.42512617763151,0.900109313913119,1.24907224210765,0.88287996145036,1.0438414820744,0.621390865224256,0.797814895029765,0.0910761496463994,0.783138039028645,0.602519730790016
58.3966847271618,5.85318728381591,4.91394813786559,14.1182566592298,12.4980205064715,12.133803555269,18.7108243081184,2.97586317339328,16.1049312292656,13.0359315808181,2.1404196434143,1.42309054718824,1.4843635877343,0.642167028046602,0.584637586191694,1.77776625546113,1.2536310055969,1.39879370812256,0.717518324271445,0.264581411082282,0.00000,90.615168171813,153.195776213437,69.7378741115011,96.2741829321321,70.9910441837078,69.9420091971932,69.2228875706803,64.3323774323907,49.9267709062032,46.5064877092362,20.3271115525629,8.37732295836117,9.65926347206925,10.0734260851549,4.92831332293647,7.42023632862519,2.49553289975503,3.70585368340579,3.56656609068755,5.18375352741067,9.56583220753179,0.774292611004153,1.2521716376498,0.890179933490388,1.23604560114375,0.5664394090594,0.990253488265372,0.0313639420795659,0.78848538974089,0.638489271812188
60.4526202838566,6.96369404876357,3.92556443372767,14.7457477510941,13.9679792537269,12.2245853855366,18.368620449062,3.06219757016794,16.8879253736304,12.8678405155621,2.11205335805322,1.44575622562539,1.46756480649331,0.692020359186332,0.725874021352336,1.7476087562289,1.25035444789058,1.19431411879149,0.729540586051982,0.25254339078838,0.00000,90.5258376055676,109.33904252775,71.851108147003,104.079516170032,65.6579880409659,79.1970210060915,82.2041170394958,60.6849453710866,60.4642968882075,45.8121499419317,21.1705743836156,8.10420913330708,9.43880941520694,7.81907827712346,4.91472851358027,7.75249526437736,2.29875665531612,2.56872574575457,4.36616423343139,4.03447274156892,8.26514524188661,0.709616521319596,1.25104247207682,0.891186188154882,1.38047900201126,0.370957230252538,0.94700504758944,0.0644122215120705,0.721380261226746,0.638360758484706
59.698505534161,6.92859733076146,2.93982921860081,15.0906155505928,13.3763464384011,11.3549068840683,18.3401338766603,3.02332458414243,19.8873628879566,13.0629321912986,2.21446695603677,1.50482401271578,1.46938286057266,0.725865132154619,0.672981886835551,1.7135881133305,1.28358698201527,1.23954443578597,0.761566661210805,0.19765671761908,0.00000,96.4006653537793,92.6723249063905,69.4860967682044,111.565881146788,76.0310734715084,65.995851367384,77.6208621649352,58.4069382340747,59.139196792937,47.1609984502453,20.7245288793736,8.61123938661666,9.50778976699786,7.77550107205126,5.06050953024157,9.35470925028397,2.62318680936028,2.57960640757153,3.80753256972406,2.06881482004084,7.91412811096904,0.91636323812144,1.23880644995589,0.88139095866772,1.27312192309687,0.835242233957406,0.952790096636314,0.0549979677223862,0.784110542624924,0.635430426499229
59.6364131266378,7.40866012297138,2.50068111278932,14.8046426488363,13.4982581211123,12.1147581755394,19.0861973567863,2.88108421175895,17.2771245942393,11.6479981025092,2.18617408070503,1.658129727705,1.54238449607901,0.905760397316285,0.630387834945106,1.68274677625274,1.31534580713068,1.51631685177121,0.775735056272686,0.22824075338324,0.00000,91.6883030575762,84.5937913515995,78.4955907400204,111.294383832823,86.9543676412948,79.3168553259441,70.248054561022,61.90602472985,57.5716994813061,43.2358704055545,20.3819407955172,8.0048936614515,8.01394668832164,8.79384643101581,4.77015605413743,7.81206954857679,2.78325084709943,2.58416799238219,2.84753936504661,2.03648541090705,8.19027134177683,0.919186785282413,1.1823183098588,0.890246709523084,0.992550073192919,0.777588942343119,1.02580019301246,0.0232765976825393,0.827639378789687,0.634038687701837
61.5415315439403,6.96822493257427,3.56486262307541,15.8436234887597,14.1878063421792,11.1503712995953,18.6188755772104,2.98428987021087,16.8820689282899,12.7040510860689,2.17231633930919,1.49883070027526,1.51489035726688,0.974974719611062,0.629993395273848,1.61198036246179,1.27526782210238,1.39820937664864,0.74723022111606,0.317814279581575,0.00000,91.744937334818,118.476314483955,100.539229128066,121.431837794064,94.3715886972764,100.390236269448,73.492536000493,58.7123308269087,62.3457226660701,43.1627942338111,20.4531946612705,8.52006547877987,7.88569702977088,8.7835945915721,5.16788545372513,7.58360621377727,2.91658862553404,2.85574386394555,3.72197955435164,2.31634187695605,8.03091055086754,0.797513255310759,1.24823422946907,0.886903863117365,0.927718137884272,0.487896565789105,0.997122781013265,0.085502303206689,0.774172127770334,0.641124319546414
62.0966337194432,6.80627192887105,3.45264767197791,15.2241861689066,13.7631944016745,11.8263344375895,17.8996031128375,2.977380644714,19.7916739226558,14.8862101541087,2.28189236663004,1.39369204296212,1.56830060917733,0.862843910306491,0.613686177797452,1.55258777299414,1.2431401234151,1.34369959172963,0.742041180320511,0.308865175862565,0.00000,100.544439943487,113.51836063546,82.3815101666178,102.600818052577,82.3331019025448,177.852705002051,62.1074041850538,56.7051861772021,57.0781194040697,44.8351416429095,20.3560926643295,7.37856851605134,7.54822947165401,8.40830837754628,4.88919250094594,7.1581179009999,3.43578895087041,3.0824042963898,3.70921374530027,3.19593862181895,8.04474564820134,0.905757823502557,1.33872198579492,0.889799484280703,1.3209911825518,1.76384949188342,0.972757761910634,0.0246607256527618,0.796864173353399,0.643662325203468
64.5135640288388,6.50185504204109,3.35454948501645,15.8638214869031,14.7649965304829,11.7796042432746,18.8688084397323,3.1989808502402,20.8435372089298,14.4739877400304,2.14217411412381,1.56234168623039,1.67172483484082,0.680224000901947,0.617528142265806,1.53847647631716,1.27947900346533,1.49374734184579,0.709884367865621,0.279355118451663,19.299913784845300,92.5936999675672,132.115133307055,67.632635437313,102.052884337743,90.1842289636046,200.012535162349,75.8326238869048,63.7233119580234,58.9763903967458,45.1790294596731,21.1589136466676,9.35200856792062,7.38862151724637,9.07757050446808,4.84867928383271,7.79802694499721,4.27267182538085,3.16158556141216,3.15077782135353,5.14303184470582,8.15305906784452,0.789001395996873,1.31995544653793,0.872711032502239,0.990636529621279,2.11317825508655,0.768612508243112,0.0885850158867309,0.828163487640928,0.640909746654444
70.0960955496432,4.96864346397828,3.94757353951516,17.300915243767,14.8558098854088,11.7116937815244,18.2351629288933,2.99090614221513,18.0546646370156,14.3314529493106,2.21204883485832,1.54983834156532,1.70690010260205,0.694633269284737,0.582724119864309,1.62174356829998,1.4219723412378,1.70214357978335,0.696503265232298,0.293578572942896,96.499568924226500,91.004015461152,130.848141854258,63.5430739822737,116.214056919669,104.735815729397,200.227210317602,69.7951756555874,61.9430730391095,55.4600670388189,55.4193154519782,19.9768056794384,9.0517967875391,6.72438717885935,7.68808469899683,4.78395222825538,9.50310025249022,5.9259662594083,2.87000819300542,3.38498444271142,3.80680866219972,8.39121007940672,0.76914400217267,1.16812477596852,0.833431223540466,1.00084636779734,2.57336796125522,0.856897055794765,0.107857940793461,0.722263348325171,0.427009877863543
68.6560587996011,4.676451056882,4.08608773466528,18.1335231579001,21.3966705733882,11.8700176958548,18.8529065841876,3.43867949030109,22.0088443434019,16.3345916307532,2.4316328505311,1.63459298227817,1.82870110470277,0.695375355169492,0.584745645590849,1.69983490989164,1.38270761146594,1.76943806616041,0.758540797762859,0.261599353707497,154.399310278762000,98.8109977469006,125.224455340946,74.6186685668248,113.30191556749,107.607849659773,278.776889787383,87.8099432012778,67.4672870489388,60.8250153934174,50.1978909008322,18.410085531611,11.5243843812002,7.00302319155559,8.79935041396758,4.09170243636122,8.95400164002637,6.89712258136798,2.88108244309357,3.91385008248467,8.58383541386773,8.3450624804418,0.891656380194104,1.16738530458303,0.805216041953939,0.710688428454406,0.435639481618985,1.15881258940406,0.168857484026592,0.826865819271739,0.164794048598139
69.3614435685952,4.34764243104393,8.23688396191867,19.1899637147038,20.5945095588146,12.5404703052583,17.9336111696405,5.11967672123042,21.7998482486537,16.4445398734658,2.40620266116784,1.57179181225524,1.78020487682133,0.733803575291923,0.599652187862817,1.6161651537508,1.37054776119349,1.69328975193697,0.968226285035582,0.34627799039704,231.598965418143000,101.938291686583,129.784574961642,112.886331095582,123.058194358518,100.5453734762,194.298546555693,84.9866453547985,71.8054586567287,82.8270887180616,47.5916203977122,18.1738377418889,11.6065063612766,7.16341600853969,8.50596342933789,4.1685634802644,9.04484850955081,7.18832365274977,3.68925958122407,5.08071302294952,3.96982542842915,8.35112816530342,0.642257097458644,1.25452966971675,0.810740497842565,1.17033704846281,1.02628642573711,0.704528238289128,0.0605517871220171,0.790819282405169,0.171128932812871
70.0376086108873,5.00811481579034,4.83464867802944,18.4411759914008,21.5931754571392,11.2528705981806,18.1668018445825,7.23117956945034,20.849271095676,14.7484873751306,2.38514541157972,1.36030890459932,1.69583741259662,0.654504289386753,0.31221347943665,1.58255440004657,1.42391496043344,1.73640766520111,0.85357823656479,0.298425280921051,231.598965418143000,90.8705967602203,164.613893990731,101.419459534196,143.523226059953,97.3496929399613,122.674702705766,84.3516873481292,71.3946446010719,131.423650642285,45.7311603180541,18.9480816957424,11.2584820792596,6.69859207768959,8.81593389603133,3.93850175667457,7.47415588828452,7.69427254277808,2.97212955372171,6.92479122355486,3.04116355541895,8.16451033428944,0.678031936371636,1.35015174881516,0.818483345416712,0.896565613137588,0.2471037029843,0.885753331307239,0.0865250258883607,0.810836248823613,0.141074010836126
73.3738732752598,5.25091515569514,3.78992703149902,18.5297286041284,22.0900164629303,9.7493910072593,18.284026698658,7.34294730069706,24.6848179889957,13.0966334854049,2.44581546678345,1.51282104435401,1.67859045786224,0.680840840270149,0.28087286718429,1.58486717455227,1.45536214006159,1.65072463786124,0.892633028301181,0.257267595493972,231.598965418143000,104.826234186266,134.652706788815,89.9677525235646,115.080932654131,102.521283018541,154.305066387831,76.3075799407372,72.176368522394,77.0725848221723,50.4483225410064,18.5402126164483,18.7509170159109,5.28700926664425,7.75409984823649,4.43935633175021,7.91477500052288,7.56383845108207,3.06699339131724,7.49327954692809,2.59941471287227,8.42284063143872,0.62431903029792,1.33277832164648,0.818823378984488,0.847523609011062,0.176575293509106,0.9710305739172,0.0222774042606254,0.988520837625823,0.0921972536619152
74.2773898811377,6.04733540180865,3.77211355675878,19.274566498311,22.9461558713163,10.9960706091611,18.4524610256343,7.42492969244606,22.6946587998026,12.7533250120855,2.45219785161653,1.3501017862843,1.62234652693942,0.673175708729814,0.29805713786366,1.52751801146355,1.44879922850702,1.62179431139966,0.863510624215548,0.287350675709498,231.598965418143000,111.709762494185,114.042404823969,84.3192270210392,107.76377446418,90.7144698073764,95.0418670316409,76.7496727133787,70.407607783391,104.892598443959,45.4414364416226,19.0801334938571,16.2366766939438,4.87579595454314,8.30944603501581,5.45566275776339,8.69589548076478,7.45743121663512,3.1985803456475,7.64631105240788,6.2053615437825,8.32246886164112,0.630194735607999,1.34546723985492,0.803321509997719,0.907455016697334,0.640898605831834,0.918190855814352,0.0823188421137053,0.946782711789061,0.0888984124087808
73.9785535759995,4.70330804400978,4.07652379266403,19.5688594684666,21.5513008841853,10.4811002697874,17.9231758668563,7.30768890819467,26.7210748346589,13.4408316071661,2.45302684631284,1.22267769953238,1.60276804464881,0.622608111813816,0.338827086042135,1.44094721639047,1.40448698319883,1.63421245099223,0.909285920269555,0.295336701946845,231.598965418143000,103.580253109408,126.337236955154,69.3574886446567,112.885391642459,92.2045251025452,86.2499490634615,69.9921307333578,69.6146883512249,119.51277566373,47.1417184209832,19.3764600844175,15.7362387534586,4.92750846753015,7.16789516155102,4.67846886777826,8.41162476878323,7.52921210574293,3.13451117280936,7.89450015771199,4.14371087832524,9.60508216670554,0.6525053420079,1.34230667183156,0.806630982215367,0.653776292414338,0.197856824594528,0.908133719959497,0.0221221624240958,0.968799067720599,0.0874110925631717
76.0514173554313,4.78887899778764,3.74955081823244,18.0578020882025,21.6383456233706,11.6081717473386,17.3040161959303,7.55133508855762,22.2708204188719,13.3373367336249,2.34678951811267,1.14786120284808,1.55102425838776,0.53970135897198,0.354415294643363,1.34103783729699,1.43242242142034,1.39416718254871,0.923285598911896,0.339410221608544,231.598965418143000,104.248126887502,154.41079610871,64.8722359671853,114.362438026518,94.6967534916128,97.7911892770571,79.3885174351901,71.3331722348496,93.5390637964315,49.9335331132223,19.5902446156391,15.0005137681804,5.39822864286622,7.4722121015194,4.4061797545849,7.73013198147031,7.35988140471948,3.37332340058761,7.6616593201467,4.38382460461302,9.88510238090464,0.517552718227917,1.33462295653138,0.815876175965054,0.992164941383052,0.676622379277259,0.902884956276712,0.278125797458651,0.971663081198603,0.0852930774172383
73.9970412469862,4.82008336652799,3.76206331905514,18.0165530645679,21.570170635252,10.6537347005436,18.1979063369185,7.36292557227686,24.3157217958265,12.9812141733302,2.37576949667059,1.08890154334456,1.54746194935751,0.468183806066589,0.404863010414159,1.32718314002936,1.269577759001,1.44556182103615,0.933304656478814,0.486648846009654,231.598965418143000,103.676653255718,137.505435787585,116.481509311765,110.901958906772,83.8384363724908,153.595360563303,72.2843621745433,74.1278558846031,93.9591409441127,55.7503807589993,19.9131357833632,14.4007638996937,4.90697111249277,5.89020143284466,5.04425197593634,8.04893986642112,7.25375175818373,3.3017001347825,7.08286905509216,2.48836920293516,8.29724076353704,0.777164505612646,1.25632077677324,0.805907166823232,0.860026995615852,0.196578070208357,0.863403994288622,0.118548096991564,0.943724820150353,0.0865762232349203
73.3035468589082,4.71631821405483,3.91811615335762,17.9150838258021,21.8598669867333,11.445669457744,18.0134915411158,7.54781513004471,27.1693971024252,13.7720222825761,2.45669673742829,1.07053203390514,1.5461647158615,0.353525526578405,0.33679118415306,1.32635932569159,1.24463363833127,1.37601934133809,0.964212262473104,0.380060737345553,231.598965418143000,100.383625795827,113.277044717926,148.008104591918,112.315388469657,80.1057004172973,150.620009494441,78.7542137253946,72.1545591657438,78.9673943890733,49.3599906337862,20.4638720302257,12.327957808815,6.2170258703609,5.1271813262584,4.83393720205189,7.44386737285665,8.35104236683332,3.07148873771967,8.40078840323419,2.83131295393217,8.0673126174803,1.06041111806509,1.18096983735487,0.815914331041359,0.868476839404214,0.690223433501837,0.813874044638486,0.0536841994542797,0.948437771491479,0.0879283139789655
73.0362096994282,5.04373107267432,2.81644763384402,18.2124319717535,21.2072330114482,11.3746600274732,17.6077144395683,7.68109451910903,23.8910743328608,12.4632382187078,2.29545080689815,0.97868558152611,1.43272785658087,0.332264861609865,0.852404400887794,1.25273506296799,1.20829455991679,1.46509259291121,0.96971990676327,0.393347863010585,231.598965418143000,102.322856749367,125.242982440522,137.374460812235,100.741605043229,100.558242738872,80.2326163106235,70.5422029979924,69.8521132470376,67.266871949202,49.0295184664124,19.7947936725436,11.2221929463599,5.37436312634261,4.92967302228649,4.74063659699407,8.16360418155801,7.90427878392483,3.0787463066168,15.8371873307132,4.09260668752686,8.31742948287355,0.835419910921106,1.20266722358143,0.861847687376169,0.922161863846326,0.540773690810808,1.00556754362521,0.162958556871416,0.931995359274425,0.0895984474566087
72.1324023220645,6.17800855154167,3.44386500859063,19.8955042454174,21.8011186954371,11.4876382994972,17.3492171238806,3.96836659610252,25.8532110609825,13.0792100234076,2.28248103541447,0.986915855183874,1.42163303919718,0.34468185679333,0.31794070722369,1.16029685189995,1.32795575350381,1.34443146805467,0.916103745137395,0.374805223547185,231.598965418143000,111.37751127408,113.585811563073,100.434378237142,96.3448194066143,89.1768228374886,96.6005800873062,80.3313133319301,74.3406900822179,61.5401600454501,48.7319396095263,20.4601099144685,12.321776914459,5.30248882292124,4.43021414204692,4.86026052248381,8.14221141874241,8.58620534812536,2.90658770926566,8.56256942108104,2.83204650501192,8.43035109464864,1.03154964695019,1.03330114617902,0.883307787349134,0.685615386328414,0.504071251126089,0.997634713351658,0.107164125325981,0.961815944414006,0.0896413742420329
74.4364930313117,4.92428092256766,4.14386346507429,19.9586985816567,14.4611085285431,10.894742849888,15.8810449977275,5.82077847018455,22.2500460047102,13.2691738915025,2.27986165082156,0.978376587253271,1.41252582391633,0.327888130979567,0.33391689578362,1.12908203309632,1.2191725346634,1.22590174030491,0.852151005823936,0.485229866458441,231.598965418143000,125.701082903565,115.159556921567,98.9636362964305,106.527333060156,82.9709629853807,96.2200468238311,83.7375213336099,75.0644177725653,57.7120006285144,51.2413592827426,20.6408703343564,11.1473540702892,5.01455112610987,3.74239311863888,4.47593851829873,8.1646774848602,8.05802330215277,2.9856200942721,7.51305579351064,7.12382682179888,7.7664815297547,1.02282815857303,0.940525021782971,0.879465072047866,0.883259736352745,0.305561300574415,0.70379170803503,0.310981922705278,1.04326561541417,0.0759136282077939
73.0492015207793,4.85937189515802,4.12328447022502,17.7640778436355,9.42201853865466,10.9158021456429,15.3814695558883,6.95549029811403,24.0380801929379,13.0247831432649,2.25770648565641,0.933524253327128,1.43349919594651,0.369915939258819,0.59534058078627,1.12590844169181,1.35209635402388,1.15372515891285,0.820982398259941,0.46531027586818,231.598965418143000,104.464022150785,114.196537147911,104.382573054252,105.726355766676,94.739183423177,74.296845233664,84.3367049262811,73.1565834864494,62.6738518158699,46.7644537732249,22.0238031455677,10.7514614523393,4.7647991144247,3.20041383043302,5.0253380188464,8.75182700346382,8.2323953853857,2.99544820474155,6.37928471340795,3.0135916539619,7.89598281417084,1.04256054477257,0.894161652118677,0.79816190520153,0.998509560704547,0.201509665199996,0.775415734253534,0.279015219397899,1.04118379792814,0.0658263772274145
75.3090422298152,4.79173145294042,3.64116028426747,18.8258838789804,8.21561521258002,10.1092902399353,15.8017097922705,4.8567802966349,29.5534000434994,13.0721614393896,2.18760591959988,0.890249327133891,1.43004073822777,0.363684477191061,0.313592935865775,1.08522295090523,1.36569795377401,1.22529140785614,0.864425098642556,0.472733996692163,231.598965418143000,114.100761879528,131.051103767956,99.0299308519752,95.8762976789422,91.4608474915795,72.9275736449428,80.6670867688256,71.0435715273632,63.18348616859,47.7231219843895,22.1228821324013,10.0443638481229,4.88044631690249,3.08044751104278,4.77933468946109,8.60792995911009,8.98100444964438,2.82271412211827,4.16500030861366,3.09035807810708,7.84430294706369,0.979521070737855,1.0268499823701,0.693375028702183,1.06101929158054,0.279640476370802,0.997666924653188,0.342204873464241,1.0421407680782,0.0643201536507853
70.9356613495516,4.73523416873503,3.14577738166334,17.3341475437305,8.00127109534532,10.9238461825466,15.5725403575821,3.46586137519654,23.2015587045674,14.8575115455732,2.15973467509972,0.986493015093347,1.43191424274291,0.42252315596297,0.294770538444289,1.08224358861388,1.44022224848173,1.214569194818,0.81182078539967,0.353640780972966,231.598965418143000,133.5264989051,112.812280802747,108.660923876627,88.2925290158386,110.87236698788,82.6412266273318,88.8144383166567,81.6614356439885,49.8829176042802,47.2479969852449,21.0945701665581,13.4152834933444,4.71005126185731,3.18476996178118,3.85350075855497,8.88240251362734,9.38017513351857,3.08655111676543,4.13552441531631,2.68545289673767,7.68879839139379,0.947785339853892,1.00282760698207,0.681066797883572,0.930722928940637,0.592789548800969,0.806943320009986,0.23543030697851,0.692039351347663,0.066999991649923
69.3059161025097,4.34371954894512,2.78746398349807,18.1952781630778,7.75270560343544,10.8783971161674,15.9034812771316,3.79567717267028,27.134333137414,13.4359641755022,2.16996413609515,0.989498611056057,1.43278030866481,0.416248561592911,0.28316087524647,1.08772620849164,1.44808693302176,1.18153566962185,0.827029448337295,0.318335855474918,231.598965418143000,100.245587221857,110.76441215409,105.490799980968,93.1260845491282,95.6628985094046,69.6255579343352,79.7817488797946,87.1420265154686,45.2219713236095,48.7493827247293,21.180486859936,12.7025265263925,5.03256347371223,3.75671576679487,4.86615323837454,8.74919730356194,9.8247933305259,2.94645496075485,4.16873114385104,3.2848775932528,7.70489738932745,1.32793472818323,0.928722321436511,0.759291478793755,0.784544060051633,0.413429541258412,1.08780760077182,0.157993601207057,0.566932975539051,0.0681732665643979
69.0670436648453,4.45700585014538,4.75854359992241,18.2878919330514,6.0161276532465,10.16384361544,14.4779490437603,2.78116926377196,21.8331080144376,13.5050115391133,2.23007237798143,0.938537592992904,1.38263504066994,0.304800166536633,0.294198778781213,1.10109607302755,1.32017836449026,1.10642045545847,0.783666490381063,0.289343240733145,231.598965418143000,110.390457931131,108.806002489647,103.206088925511,93.3652592313148,100.586424867728,58.3251561449886,80.9656316901631,85.5928704513632,53.004931209499,52.674522854381,23.0839556289069,12.7584189808666,5.14396980063165,3.3821114642881,4.88497985414942,8.64796047965435,10.3973367079105,3.04547803938122,3.63551516195857,4.29484638757079,7.29544549749596,1.00787005468456,0.895071130512894,0.858264131443516,0.883345338153592,0.537827909302451,1.00091718383259,0.0909400948417474,0.624931781427435,0.0682003337470139
66.600000684312,6.60284372050196,5.21508708011508,17.698620079651,4.98367640014627,10.6145458270654,14.2771001658479,2.47124659383465,22.6989327256042,11.9844557457178,2.26338977385589,0.976087238801927,1.40033852308418,0.282473970861373,0.29039988701052,1.05700213520009,1.4914530648059,1.07207336223369,0.775011385360929,0.326043597657737,231.598965418143000,113.345092081084,111.13324564952,111.254037031138,95.2859219475833,98.2478554139302,71.4478445979244,78.8743191939284,81.4595855466956,52.351845914044,50.9626671445725,21.8458219312079,11.8226073098871,5.50920440296601,2.99686843380491,4.90768888598346,10.1619258017954,10.3533708843403,2.83850788549557,3.87600199618415,3.04060004829712,7.35355596339535,1.06995715861697,0.758976869376871,0.439731312191647,0.931178281693016,0.632500990967548,0.832686135192446,0.094137449061232,0.520750422512908,0.0680661384283391
68.2889868984338,5.03680066797813,4.47153562011224,17.4511779397972,4.6126852026956,10.3832466926598,14.1947661810796,2.34122230122142,20.0055440408648,11.7162680002963,2.21074643626255,0.942002390738081,1.29775099017558,0.329873291676309,0.322170288777693,1.0071866248739,1.32926552209421,1.06922738845284,0.755535777819398,0.324747441813636,231.598965418143000,106.812975393626,102.248264220204,115.767785191957,92.8440856482687,120.297640652551,67.667808227777,73.5515047503868,82.4032251934342,49.9103122880688,54.6045631341092,22.4710120410092,12.0939706493913,6.62318866214454,2.98165128485022,6.71519210218925,10.2748498824284,10.7796502128013,2.94218095836297,5.35427224732098,2.25614009026872,7.21309615691693,1.06596686335772,0.759439911336522,0.387154559079614,1.21372635826983,0.182531365197982,0.923531870314867,0.0924690879573836,0.550752343089432,0.0651630758044194
65.9967029519383,4.70352172046344,5.23282369442709,18.0865031381442,5.75587527163237,10.1565716122315,14.4098501664819,2.24174677584396,18.7367954996487,10.1628955563535,2.30278331068714,0.874745696564348,1.38415032987667,0.52355685739672,0.279742731722614,0.92184872461699,1.2079466595491,0.99104023693097,0.583048461616909,0.294049459142316,231.598965418143000,103.808426937122,100.691994935897,119.026122344293,80.5699960707582,122.392466698584,66.0629168732447,77.2030682203749,85.4986611619821,51.1549510797732,52.7701791042088,22.7014687841595,12.6614522016022,5.65707994798075,2.49342107556291,4.34895668210754,9.67220854138781,10.6458145095251,2.95322820039247,4.84159145371768,2.41916662212387,7.19806769647049,1.32380235484686,0.759338302083556,0.401506313831469,0.713815228779855,0.178395086133418,0.864184786472097,0.0329331664501559,0.493736950830768,0.0695836897477318
66.0187256571216,4.7698836134806,4.91643922483733,18.8099732343732,5.26513140332164,10.5530486038712,15.8930823513006,2.51167048318788,18.009413660237,11.1186401898246,2.29706977956973,0.913837357347379,1.3046118982315,0.457072578810026,0.267643368239702,0.907715798607946,1.28154331912512,1.05358269038771,0.553793687544888,0.325444139002806,231.598965418143000,108.287829761088,88.3663716670728,119.785424955231,78.0241157042482,134.710504518203,54.7137551810318,72.3776649087503,81.8004142203984,49.717003465785,54.4671114742004,22.4802157770427,11.6947149015764,6.17943368541601,2.50061284474203,4.62632262368001,9.28739485320634,10.9740056959524,2.850117246097,4.71306007212359,2.3561586218497,7.77058873773607,1.53640623754995,0.781009717018433,0.374723725359499,0.686872634168113,0.19341143777043,1.00302792435133,0.348558027365628,0.554442772527119,0.0692818442176273
66.091042063717,5.16852991665418,4.54367050815209,16.0451524203863,4.96154354176419,10.0434121878628,15.6196714613229,2.29658677244378,15.3013120848023,10.6580347188746,2.20906064535808,0.96311376324744,1.25671528731492,0.455339699762451,0.294830161681782,0.856894440417177,1.35994109532792,1.08232828251699,0.518644451276077,0.369938576147737,231.598965418143000,101.955671813504,104.539502253188,123.859126852193,83.3518024622341,172.886834527593,63.7966879039362,76.1720184175437,83.1604586515435,48.2240397386146,51.5664173876261,20.75464222389,11.7568222365007,5.89970984877137,2.3114591365735,5.3647378547859,9.46311764454717,11.106564055384,2.86679083131683,6.59266427633786,2.21567091002398,7.47372678883718,1.50717992116897,0.87439498045806,0.316454842067136,0.885574250356227,0.575376177939924,1.00100152296872,0.327148787019327,0.514336909763459,0.0654432061718093
64.764033512457,4.68457199808289,3.3629447163035,16.1181514441725,5.12737212531991,10.3561754950208,15.1110332752997,2.29028647944494,14.0351538756297,8.65635978255624,2.17486194766185,0.91333145222937,1.2610872886746,0.454000394926749,0.303396205924402,0.768611559733106,1.2694710771843,0.985934982140639,0.563679825809047,0.295634269294778,231.598965418143000,101.920685485442,103.186939511483,121.638825952871,90.3536357015808,132.59725147025,59.432834548756,95.3089558830887,80.2105047383977,48.8275072973425,53.8855125982944,21.7945943883496,11.4095386700423,5.91067624973043,2.68414745764558,4.66163315791262,9.41381789724186,11.225317482152,2.8920527808205,5.19314387844827,2.25147717183239,7.60652863683843,1.37468089144184,0.929874604878017,0.321121885154005,0.985220041340472,0.19179111159952,0.893895721960897,0.350015742629262,0.542122659225353,0.0686902705424623
65.6259009482141,5.47997581047572,2.53073697726698,18.2724800677435,4.8561408618174,9.92743483135188,15.1308321035193,2.17294407165791,9.71568730226434,8.48750266505051,2.11162618828159,1.04516786168841,1.28075103707286,0.44632464279309,0.254263665123346,0.758242175651201,1.36173231682846,0.980056419601005,0.57004275568735,0.264321927761989,231.598965418143000,106.257499198337,84.8623299253348,126.106619401858,82.0301719714496,127.180924087424,64.8654670310403,101.389797669015,81.054628638245,46.4543064959513,51.9436460246422,21.722481773143,11.6122058336494,6.19039279267336,2.69192517009017,4.39444434111768,8.91668138579621,11.4105872712705,2.94188266427348,3.4399218247118,2.12167557224867,8.34014075452953,1.33252212659546,0.929526329329531,0.189527755722744,0.941928525105933,0.147000125232566,1.02458375480134,0.345278025500304,0.491655652143531,0.0675454475456171
